Year-Month,Agency Number,Agency Name,Cardholder Last Name,Cardholder First Initial,Description,Amount,Vendor,Transaction Date,Posted Date,Merchant Category Code (MCC)
201308,30500,GOVERNOR,Mallory,A,AIR TRAVEL,200.0,AMERICAN AI 0012326488867,08/27/2013 12:00:00 AM,08/29/2013 12:00:00 AM,AMERICAN AIRLINES
201310,30500,GOVERNOR,Mallory,A,AIR TRAVEL,393.1,AMERICAN AI 0017311538689,10/18/2013 12:00:00 AM,10/21/2013 12:00:00 AM,AMERICAN AIRLINES
201310,30500,GOVERNOR,Mallory,A,AIR TRAVEL,20.0,AGENT FEE   8900595407134,10/18/2013 12:00:00 AM,10/21/2013 12:00:00 AM,AIRLINES AND AIR CARRIERS
201310,30500,GOVERNOR,Mallory,A,AIR TRAVEL,425.1,AMERICAN AI 0017311538664,10/16/2013 12:00:00 AM,10/18/2013 12:00:00 AM,AMERICAN AIRLINES
201310,30500,GOVERNOR,Mallory,A,AIR TRAVEL,20.0,AGENT FEE   8900595347063,10/16/2013 12:00:00 AM,10/18/2013 12:00:00 AM,AIRLINES AND AIR CARRIERS
201310,30500,GOVERNOR,Mallory,A,AIR TRAVEL,470.1,AMERICAN AI 0017311538665,10/16/2013 12:00:00 AM,10/18/2013 12:00:00 AM,AMERICAN AIRLINES
201310,30500,GOVERNOR,Mallory,A,AIR TRAVEL,20.0,AGENT FEE   8900595347062,10/16/2013 12:00:00 AM,10/18/2013 12:00:00 AM,AIRLINES AND AIR CARRIERS
201310,30500,GOVERNOR,Mallory,A,AIR TRAVEL,425.1,AMERICAN AI 0012328229609,10/14/2013 12:00:00 AM,10/16/2013 12:00:00 AM,AMERICAN AIRLINES
201312,30500,GOVERNOR,Mallory,A,AIR TRAVEL,20.0,AGENT FEE   8900615158330,12/05/2013 12:00:00 AM,12/09/2013 12:00:00 AM,AIRLINES AND AIR CARRIERS
201312,30500,GOVERNOR,Mallory,A,AIR TRAVEL,519.6,AMERICAN AI 0017364194114,12/05/2013 12:00:00 AM,12/09/2013 12:00:00 AM,AMERICAN AIRLINES
201405,30500,GOVERNOR,Mallory,A,GENERAL PURCHASE,2000.0,RIGGS ABNEY NEAL TURPE,04/30/2014 12:00:00 AM,05/02/2014 12:00:00 AM,LEGAL SERVICES AND ATTORNEYS
201406,30500,GOVERNOR,Mallory,A,GENERAL PURCHASE,395.0,NATL GOVERNORS ASS,05/29/2014 12:00:00 AM,06/02/2014 12:00:00 AM,MEMBERSHIP ORGANIZATIONS--NOT ELSEWHERE CLASSIFIED
